날짜,종가,전일비,시가,고가,저가,거래량
2017.11.10,10150.0,320.0,9820.0,10250.0,9790.0,402076.0
2017.11.13,10600.0,450.0,10250.0,10650.0,10150.0,460926.0
2017.11.14,11100.0,500.0,10800.0,11200.0,10700.0,732027.0
2017.11.15,10800.0,300.0,10950.0,11250.0,10650.0,726653.0
2017.11.16,10800.0,0.0,10850.0,11200.0,10350.0,379162.0
2017.11.17,11250.0,450.0,10800.0,11450.0,10700.0,595862.0
2017.11.20,11500.0,250.0,11200.0,11550.0,11100.0,397187.0
2017.11.21,11250.0,250.0,11400.0,11500.0,11200.0,256717.0
2017.11.22,11100.0,150.0,11300.0,11400.0,10850.0,348354.0
2017.11.23,11150.0,50.0,11050.0,11350.0,10800.0,282817.0
2017.11.24,10900.0,250.0,11200.0,11250.0,10800.0,296010.0
2017.11.27,11000.0,100.0,10900.0,11100.0,10650.0,205062.0
2017.11.28,10750.0,250.0,10950.0,11050.0,10700.0,146968.0
2017.11.29,10750.0,0.0,10800.0,10950.0,10600.0,196725.0
2017.11.30,10300.0,450.0,10700.0,10800.0,10300.0,336283.0
2017.12.01,10550.0,250.0,10450.0,10650.0,10350.0,216633.0
2017.12.04,10350.0,200.0,10600.0,10750.0,10250.0,228353.0
2017.12.05,10300.0,50.0,10300.0,10400.0,10100.0,184698.0
2017.12.06,10250.0,50.0,10300.0,10500.0,10100.0,155578.0
2017.12.07,9800.0,450.0,10200.0,10250.0,9770.0,329528.0
2017.12.08,9760.0,40.0,9850.0,9930.0,9740.0,124909.0
2017.12.11,9930.0,170.0,9760.0,9930.0,9740.0,86535.0
2017.12.12,9830.0,100.0,9980.0,10050.0,9780.0,137399.0
2017.12.13,9830.0,0.0,9830.0,9960.0,9750.0,171879.0
2017.12.14,9850.0,20.0,9910.0,9910.0,9800.0,153404.0
2017.12.15,9990.0,140.0,9830.0,10100.0,9820.0,304468.0
2017.12.18,9710.0,280.0,10000.0,10050.0,9690.0,254871.0
2017.12.19,9400.0,310.0,9710.0,9710.0,9310.0,264554.0
2017.12.20,9490.0,90.0,9360.0,9620.0,9340.0,165736.0
2017.12.21,9320.0,170.0,9560.0,9560.0,9290.0,125390.0
2017.12.22,9260.0,60.0,9370.0,9370.0,9090.0,226274.0
2017.12.26,9370.0,110.0,9350.0,9580.0,9280.0,215351.0
2017.12.27,9420.0,50.0,9430.0,9470.0,9300.0,104946.0
2017.12.28,9750.0,330.0,9580.0,9750.0,9510.0,155890.0
2018.01.02,9870.0,120.0,9750.0,9900.0,9700.0,120676.0
2018.01.03,10000.0,130.0,9900.0,10250.0,9820.0,268220.0
2018.01.04,9750.0,250.0,10050.0,10050.0,9680.0,161342.0
2018.01.05,9910.0,160.0,9750.0,9980.0,9750.0,116604.0
2018.01.08,9950.0,40.0,10000.0,10150.0,9940.0,158326.0
2018.01.09,9770.0,180.0,9950.0,10050.0,9690.0,184742.0
2018.01.10,9840.0,70.0,9800.0,9910.0,9770.0,89778.0
2018.01.11,10300.0,460.0,9840.0,10350.0,9840.0,317974.0
2018.01.12,10250.0,50.0,10350.0,10450.0,10100.0,311381.0
2018.01.15,10350.0,100.0,10300.0,10450.0,10100.0,269179.0
2018.01.16,10050.0,300.0,10350.0,10350.0,10000.0,216119.0
2018.01.17,9900.0,150.0,10100.0,10100.0,9830.0,224108.0
2018.01.18,10100.0,200.0,9990.0,10250.0,9910.0,234830.0
2018.01.19,10550.0,450.0,10150.0,10850.0,10150.0,496024.0
2018.01.22,10500.0,50.0,10450.0,10800.0,10350.0,241650.0
2018.01.23,10500.0,0.0,10500.0,10700.0,10350.0,157733.0
2018.01.24,10500.0,0.0,10650.0,10650.0,10400.0,187411.0
2018.01.25,10500.0,0.0,10500.0,10600.0,10350.0,179397.0
2018.01.26,10750.0,250.0,10450.0,10900.0,10400.0,251422.0
2018.01.29,10550.0,200.0,10700.0,10750.0,10500.0,245952.0
2018.01.30,10800.0,250.0,10500.0,11000.0,10300.0,526654.0
2018.01.31,10800.0,0.0,10850.0,11300.0,10650.0,485972.0
2018.02.01,10450.0,350.0,10850.0,10900.0,10450.0,298372.0
2018.02.02,10300.0,150.0,10450.0,10500.0,10000.0,294961.0
2018.02.05,10050.0,250.0,9900.0,10650.0,9900.0,313533.0
2018.02.06,10000.0,50.0,9620.0,10000.0,9530.0,305434.0
2018.02.07,10050.0,50.0,10150.0,10750.0,10000.0,588716.0
2018.02.08,10250.0,200.0,10150.0,10300.0,10000.0,180650.0
2018.02.09,10050.0,200.0,9850.0,10200.0,9850.0,166414.0
2018.02.12,10900.0,850.0,10300.0,11050.0,10300.0,673670.0
2018.02.13,10450.0,450.0,11100.0,11200.0,10400.0,343493.0
2018.02.14,10500.0,50.0,10450.0,10600.0,10150.0,197459.0
2018.02.19,10650.0,150.0,10550.0,10800.0,10500.0,197794.0
2018.02.20,12050.0,1400.0,10750.0,13050.0,10650.0,4543722.0
2018.02.21,12150.0,100.0,12050.0,12650.0,11900.0,1091997.0
2018.02.22,12500.0,350.0,12250.0,13300.0,12000.0,1805812.0
2018.02.23,12500.0,0.0,12400.0,12650.0,12150.0,475850.0
2018.02.26,12100.0,400.0,12750.0,12850.0,12050.0,487602.0
2018.02.27,12050.0,50.0,12200.0,12350.0,11800.0,406559.0
2018.02.28,11400.0,650.0,11950.0,12300.0,11400.0,570361.0
2018.03.02,11550.0,150.0,11450.0,11750.0,11400.0,301574.0
2018.03.05,11250.0,300.0,11650.0,11750.0,11100.0,365544.0
2018.03.06,11350.0,100.0,11450.0,11600.0,11300.0,162679.0
2018.03.07,11400.0,50.0,11500.0,11950.0,11350.0,507488.0
2018.03.08,11500.0,100.0,11500.0,11700.0,11400.0,336931.0
2018.03.09,11650.0,150.0,11600.0,11800.0,11400.0,335997.0
2018.03.12,12150.0,500.0,11900.0,12400.0,11800.0,568919.0
2018.03.13,12050.0,100.0,12250.0,12300.0,12000.0,194821.0
2018.03.14,12250.0,200.0,11950.0,12300.0,11850.0,270990.0
2018.03.15,12800.0,550.0,12250.0,12950.0,12100.0,730921.0
2018.03.16,12500.0,300.0,12850.0,12850.0,12400.0,268782.0
2018.03.19,12100.0,400.0,12500.0,12550.0,12100.0,247683.0
2018.03.20,12300.0,200.0,11950.0,12600.0,11950.0,281262.0
2018.03.21,12350.0,50.0,12450.0,12550.0,12250.0,177979.0
2018.03.22,12250.0,100.0,12350.0,12950.0,12150.0,461295.0
2018.03.23,11550.0,700.0,11750.0,12000.0,11350.0,528504.0
2018.03.26,11600.0,50.0,11300.0,11650.0,11050.0,496562.0
2018.03.27,11550.0,50.0,11800.0,11850.0,11550.0,149019.0
2018.03.28,11600.0,50.0,11350.0,11800.0,11350.0,175221.0
2018.03.29,11900.0,300.0,11700.0,12150.0,11650.0,192037.0
2018.03.30,12250.0,350.0,12050.0,12400.0,11900.0,192869.0
2018.04.02,12050.0,200.0,12350.0,12350.0,11850.0,201636.0
2018.04.03,12350.0,300.0,11950.0,12400.0,11950.0,169250.0
2018.04.04,12250.0,100.0,12550.0,12600.0,12150.0,260021.0
2018.04.05,12300.0,50.0,12450.0,12650.0,12250.0,246051.0
2018.04.06,12000.0,300.0,12250.0,12350.0,11950.0,246931.0
2018.04.09,12550.0,550.0,11950.0,12550.0,11800.0,309843.0
2018.04.10,12850.0,300.0,12550.0,12950.0,12350.0,493495.0
2018.04.11,13150.0,300.0,12950.0,13400.0,12750.0,633981.0
2018.04.12,12700.0,450.0,13250.0,13250.0,12450.0,417912.0
2018.04.13,12950.0,250.0,12600.0,13100.0,12400.0,398688.0
2018.04.16,12900.0,50.0,13000.0,13050.0,12750.0,153975.0
2018.04.17,12550.0,350.0,13000.0,13000.0,12550.0,177401.0
2018.04.18,12350.0,200.0,12650.0,12700.0,12100.0,371564.0
2018.04.19,12150.0,200.0,12300.0,12300.0,11850.0,315272.0
2018.04.20,12300.0,150.0,12150.0,12550.0,12000.0,140028.0
2018.04.23,12250.0,50.0,12300.0,12500.0,11800.0,305907.0
2018.04.24,12000.0,250.0,12250.0,12500.0,11950.0,149286.0
2018.04.25,11850.0,150.0,11850.0,12100.0,11800.0,144095.0
2018.04.26,11800.0,50.0,12000.0,12150.0,11800.0,105708.0
2018.04.27,11650.0,150.0,11850.0,11950.0,11350.0,240082.0
2018.04.30,11550.0,100.0,11650.0,11650.0,11200.0,243943.0
2018.05.02,11450.0,100.0,11300.0,11700.0,11100.0,282457.0
2018.05.03,11400.0,50.0,11400.0,11600.0,11300.0,128166.0
2018.05.04,11450.0,50.0,11350.0,11650.0,11100.0,176792.0
2018.05.08,11150.0,300.0,11550.0,11550.0,11150.0,156726.0
2018.05.09,11200.0,50.0,11150.0,11250.0,10700.0,227226.0
2018.05.10,10950.0,250.0,11200.0,11300.0,10900.0,89191.0
2018.05.11,11000.0,50.0,10950.0,11200.0,10950.0,104215.0
2018.05.14,10900.0,100.0,11000.0,11100.0,10550.0,189786.0
2018.05.15,11250.0,350.0,11000.0,11350.0,10900.0,156107.0
2018.05.16,11300.0,50.0,11200.0,11450.0,11050.0,123985.0
2018.05.17,11600.0,300.0,11350.0,11750.0,11250.0,222032.0
2018.05.18,11550.0,50.0,11550.0,11700.0,11450.0,87395.0
2018.05.21,11550.0,0.0,11500.0,11650.0,11450.0,51571.0
2018.05.23,11400.0,150.0,11550.0,11550.0,11200.0,63532.0
2018.05.24,11300.0,100.0,11350.0,11500.0,11300.0,61476.0
2018.05.25,11250.0,50.0,11200.0,11350.0,11100.0,271659.0
2018.05.28,11550.0,300.0,11250.0,11600.0,11250.0,60366.0
2018.05.29,11450.0,100.0,11500.0,11650.0,11400.0,56965.0
2018.05.30,11400.0,50.0,11350.0,11450.0,11200.0,100702.0
2018.05.31,11450.0,50.0,11400.0,11600.0,11250.0,70704.0
2018.06.01,11550.0,100.0,11450.0,11700.0,11350.0,79703.0
2018.06.04,11750.0,200.0,11550.0,12050.0,11300.0,215783.0
2018.06.05,11700.0,50.0,11800.0,11950.0,11600.0,66094.0
2018.06.07,11650.0,50.0,11700.0,11750.0,11450.0,65640.0
2018.06.08,11500.0,150.0,11650.0,11700.0,11400.0,67197.0
2018.06.11,11500.0,0.0,11500.0,11650.0,11400.0,35991.0
2018.06.12,11650.0,150.0,11500.0,11750.0,11500.0,58240.0
2018.06.14,12000.0,350.0,11650.0,12000.0,11550.0,165452.0
2018.06.15,11800.0,200.0,12000.0,12050.0,11750.0,71864.0
2018.06.18,11450.0,350.0,11800.0,11900.0,11200.0,155385.0
2018.06.19,10850.0,600.0,11350.0,11450.0,10750.0,215289.0
2018.06.20,11200.0,350.0,10800.0,11250.0,10800.0,61718.0
2018.06.21,11000.0,200.0,11200.0,11350.0,11000.0,54794.0
2018.06.22,11150.0,150.0,11000.0,11150.0,10850.0,60641.0
2018.06.25,10900.0,250.0,11000.0,11200.0,10850.0,176086.0
2018.06.26,11000.0,100.0,10850.0,11100.0,10650.0,61908.0
2018.06.27,10750.0,250.0,11100.0,11100.0,10550.0,98881.0
2018.06.28,10300.0,450.0,10750.0,10850.0,10250.0,109892.0
2018.06.29,10200.0,100.0,10350.0,10450.0,9990.0,67505.0
2018.07.02,9940.0,260.0,10200.0,10250.0,9900.0,146002.0
2018.07.03,10000.0,60.0,9940.0,10350.0,9940.0,114950.0
2018.07.04,10450.0,450.0,9980.0,10450.0,9980.0,45931.0
2018.07.05,10400.0,50.0,10450.0,10600.0,10150.0,32153.0
2018.07.06,10450.0,50.0,10450.0,10750.0,10150.0,40958.0
2018.07.09,10450.0,0.0,10900.0,11300.0,10400.0,144702.0
2018.07.10,10500.0,50.0,10500.0,10750.0,10450.0,47448.0
2018.07.11,10500.0,0.0,10500.0,10600.0,10350.0,27316.0
2018.07.12,10800.0,300.0,10450.0,11000.0,10400.0,42613.0
2018.07.13,10950.0,150.0,10850.0,11050.0,10700.0,31649.0
2018.07.16,10800.0,150.0,10950.0,11000.0,10700.0,19437.0
2018.07.17,11050.0,250.0,10850.0,11200.0,10700.0,127186.0
2018.07.18,10950.0,100.0,11100.0,11250.0,10900.0,56270.0
2018.07.19,10600.0,350.0,11000.0,11000.0,10600.0,96686.0
2018.07.20,10500.0,100.0,10650.0,10750.0,10500.0,22912.0
2018.07.23,10350.0,150.0,10550.0,10600.0,10350.0,55756.0
2018.07.24,10700.0,350.0,10300.0,10800.0,10250.0,65258.0
2018.07.25,10200.0,500.0,10550.0,10700.0,10150.0,64850.0
2018.07.26,10500.0,300.0,10200.0,10600.0,10200.0,41959.0
2018.07.27,10650.0,150.0,10550.0,10700.0,10400.0,33164.0
2018.07.30,10950.0,300.0,10650.0,11150.0,10450.0,68997.0
2018.07.31,11050.0,100.0,10900.0,11150.0,10800.0,78102.0
2018.08.01,11400.0,350.0,11050.0,11500.0,10950.0,91051.0
2018.08.02,11450.0,50.0,11450.0,11700.0,11200.0,104941.0
2018.08.03,11650.0,200.0,11500.0,11850.0,11400.0,62460.0
2018.08.06,11650.0,0.0,11550.0,11750.0,11400.0,40690.0
2018.08.07,11650.0,0.0,11550.0,11700.0,11500.0,29281.0
2018.08.08,11550.0,100.0,11650.0,11800.0,11550.0,60600.0
2018.08.09,11600.0,50.0,11550.0,11650.0,11450.0,23495.0
2018.08.10,11500.0,100.0,11600.0,11600.0,11400.0,27420.0
2018.08.13,11300.0,200.0,11500.0,11650.0,11250.0,40595.0
2018.08.14,11300.0,0.0,11300.0,11400.0,11200.0,45698.0
2018.08.16,10600.0,700.0,11050.0,11100.0,10300.0,247778.0
2018.08.17,10900.0,300.0,10700.0,11350.0,10650.0,116104.0
2018.08.20,11350.0,450.0,11050.0,11400.0,10700.0,96590.0
2018.08.21,11450.0,100.0,11300.0,11450.0,11250.0,40869.0
2018.08.22,11450.0,0.0,11400.0,12150.0,11150.0,150405.0
2018.08.23,11700.0,250.0,11450.0,11700.0,11300.0,68284.0
2018.08.24,11400.0,300.0,11750.0,11800.0,11350.0,86605.0
2018.08.27,11450.0,50.0,11400.0,11600.0,11400.0,41732.0
2018.08.28,11650.0,200.0,11450.0,11700.0,11400.0,62377.0
2018.08.29,11600.0,50.0,11700.0,11700.0,11300.0,54304.0
2018.08.30,11600.0,0.0,11500.0,11650.0,11350.0,93124.0
2018.08.31,11600.0,0.0,11500.0,11800.0,11500.0,71357.0
2018.09.03,11550.0,50.0,11700.0,11700.0,11450.0,34494.0
2018.09.04,11450.0,100.0,11500.0,11600.0,11400.0,41102.0
2018.09.05,11400.0,50.0,11450.0,11550.0,11350.0,42718.0
2018.09.06,11500.0,100.0,11350.0,11600.0,11250.0,55464.0
2018.09.07,11450.0,50.0,11450.0,11600.0,11350.0,37238.0
2018.09.10,11400.0,50.0,11450.0,11550.0,11350.0,36395.0
2018.09.11,11550.0,150.0,11450.0,11550.0,11200.0,41874.0
2018.09.12,11600.0,50.0,11600.0,11700.0,11350.0,80433.0
2018.09.13,11500.0,100.0,11550.0,11700.0,11400.0,73528.0
2018.09.14,11350.0,150.0,11500.0,11550.0,11200.0,102381.0
2018.09.17,11050.0,300.0,11300.0,11300.0,11000.0,135163.0
2018.09.18,10950.0,100.0,10950.0,11100.0,10800.0,92846.0
2018.09.19,10750.0,200.0,11050.0,11150.0,10650.0,92323.0
2018.09.20,11050.0,300.0,10800.0,11100.0,10750.0,96411.0
2018.09.21,11100.0,50.0,11100.0,11100.0,10900.0,27217.0
2018.09.27,11250.0,150.0,11100.0,11300.0,11000.0,59632.0
2018.09.28,11350.0,100.0,11300.0,11500.0,11150.0,81785.0
2018.10.01,11150.0,200.0,11250.0,11500.0,11100.0,42239.0
2018.10.02,10900.0,250.0,11250.0,11250.0,10850.0,84470.0
2018.10.04,10950.0,50.0,10950.0,11100.0,10800.0,42691.0
2018.10.05,10600.0,350.0,10800.0,10900.0,10350.0,113619.0
2018.10.08,10100.0,500.0,10600.0,10650.0,10100.0,168229.0
2018.10.10,9900.0,200.0,10250.0,10250.0,9800.0,183815.0
2018.10.11,9250.0,650.0,9500.0,9770.0,9230.0,181929.0
2018.10.12,9600.0,350.0,9060.0,9660.0,9060.0,95130.0
2018.10.15,9370.0,230.0,9600.0,9600.0,9360.0,44621.0
2018.10.16,9600.0,230.0,9350.0,9750.0,9350.0,53432.0
2018.10.17,9890.0,290.0,9650.0,10050.0,9650.0,81996.0
2018.10.18,9680.0,210.0,9820.0,9990.0,9650.0,47239.0
2018.10.19,9780.0,100.0,9570.0,9820.0,9550.0,34401.0
2018.10.22,9580.0,200.0,9780.0,9910.0,9550.0,110564.0
2018.10.23,9080.0,500.0,9580.0,9630.0,8990.0,105290.0
2018.10.24,8800.0,280.0,9120.0,9260.0,8800.0,80856.0
2018.10.25,8580.0,220.0,8600.0,8780.0,8460.0,146074.0
2018.10.26,8370.0,210.0,8730.0,8790.0,8210.0,151816.0
2018.10.29,7900.0,470.0,8270.0,8550.0,7770.0,103108.0
2018.10.30,8230.0,330.0,7500.0,8320.0,7500.0,295343.0
2018.10.31,9050.0,820.0,8250.0,9500.0,8160.0,546775.0
2018.11.01,9210.0,160.0,9000.0,9410.0,9000.0,117366.0
2018.11.02,9310.0,100.0,9340.0,9460.0,9130.0,113927.0
2018.11.05,9510.0,200.0,9290.0,9940.0,9200.0,172127.0
2018.11.06,9640.0,130.0,9520.0,9760.0,9420.0,81099.0
2018.11.07,9570.0,70.0,9640.0,9900.0,9500.0,144059.0
2018.11.08,9740.0,170.0,9690.0,9990.0,9560.0,131886.0
2018.11.09,9980.0,240.0,9740.0,10050.0,9450.0,133154.0
2018.11.12,9420.0,560.0,9890.0,9890.0,9390.0,155423.0
2018.11.13,9470.0,50.0,9300.0,9680.0,9270.0,68533.0
2018.11.14,9560.0,90.0,9460.0,9840.0,9460.0,161809.0
2018.11.15,9390.0,170.0,9510.0,9610.0,9150.0,179719.0
